-0.0007943525635256687	-0.3419177554637945	0.0028428344742745196	-0.3207203466170051	0.020279641931256233	-0.26651692361975293	0.03458673596479615	-0.4508607798265698	-0.07009054317135477	-0.09751051712009334	-0.12443201344757825	-0.18079928573026569	0.004041767197731162	-0.2793274209670791	-0.16272830816318032	-0.19015489070252625	-0.029091318194526896	-0.46281353196317665	-0.23609384299371214	-0.39268042062549624	-0.23571641006890443	0.040488371154425246	-0.10183476178423238	-0.21908382673605592	-0.367639851770923	-0.11844846552604173	-0.15023551318357936	0.006714526849706814	-0.2863939617982593	-0.08027505469214034	-0.2766353036951871	-0.3807253758894376	-0.08039565838975506	0.019190233988218647	0.04479538871190384	0.029443135793874465	-0.08881763375099475	-0.0774597093679645	-0.3660491797597015	0.06101940315990406	-0.046762525031741685	-0.2568528234298012	-0.27554855319484595	-0.030095606790167092	-0.23620502839324828	-0.16713239547100733	-0.10235524776379616	-0.2616849929534592	-0.1985041523628538	-0.2461333566589885
0.011116417024572884	-0.11727900047501111	-0.2687169874921464	-0.14380705049175663	0.06608358309392434	-0.40386516435819136	-0.18166006739660823	-0.23654889897942022	-0.23222566839382083	0.019223386658079086	-0.2991753625806912	-0.2481269277480137	-0.17641343698034373	-0.18316088358976199	-0.4416024963803818	-0.21850441863900882	-0.2895519577656855	-0.3915272509660387	-0.0841397967731235	-0.02213356116116948	-0.20587150500513968	0.08714921337465678	-0.2768617553721877	-0.03888320542941561	-0.1651276099869734	0.002639728646859676	0.07263531486269911	0.09317905380055981	-0.03990739216567883	-0.0916522866591585	-0.01890050390113228	-0.24530252079470577	-0.0639378513152608	0.006863902772257455	-0.2644398650615718	0.022020245416163455	0.10062252076371671	-0.19295824849396176	-0.17615520250504557	-0.24624353604299284	0.030953740741193694	-0.02553845512894484	-0.415316521938546	-0.1726775814079824	-0.18545748817198432	-0.3548007054216428	-0.09045346513442538	-0.388883372159965	-0.2353683165205892	-0.3363097734117143
-0.2538951835490968	-0.39784186646021685	-0.05568237200723113	0.06738947588173352	0.05086151713986016	-0.288522499235984	-0.37075523949337635	-0.3532859851074842	-0.024141566973997667	0.025846279243022234	-0.4035759211660071	0.11013201520060821	0.011771297984285075	-0.37281644049063417	-0.11088555370923657	-0.30814717916663886	-0.054133290105203166	-0.3181399938657204	-0.0866962244025053	-0.14519969471749902	-0.438957870610922	0.03616710704004447	-0.21521896759723538	0.014099818532902856	-0.23736796993036977	-0.3499901064240091	0.027044583130223027	-0.13837204678114232	0.02916017827697599	-0.11627601847618467	-0.22776926209071485	-0.170256580044986	-0.098551949829507	-0.09528632466429496	-0.33656853852613894	0.014893236528073022	-0.011099531646276093	-0.1180361633859764	-0.33202085230736633	0.046660438841991725	-0.13091646893886846	-0.19424814471457533	-0.2520213810105055	-0.4303826476363182	-0.2578232955571775	-0.07898557449873812	-0.17483917818739808	0.024194663289581742	-0.298141531025704	-0.20835050014332568
0.045008366656954284	-0.1722853372881537	-0.03746627555643013	-0.06452974105506674	-0.05806505835117881	-0.4082680779401582	-0.28994012005413233	-0.05511199808900493	-0.2651150852602292	0.05404822674127667	-0.3406636755552679	-0.1092391391537747	-0.37241991061192303	-0.29414973209186757	-0.04148948495537095	-0.367266617129311	0.017976503874016402	-0.2969969233492035	-0.19385625065604253	-0.3227721654831414	-0.3658410117961494	-0.28012358055011277	-0.4017909127810564	-0.2132517136996918	-0.003818069075280966	-0.3728671100192959	-0.14114558783691664	0.0203826364671274	-0.20171197358743062	0.056285149127844686	-0.31948484202934335	-0.2115051989826933	-0.07299617006552078	0.1469904326349459	0.0882633680864598	0.03787301444471593	-0.11627303170204915	-0.2594816551267478	-0.3845650158173348	-0.025273469884746175	-0.053018567047562415	-0.1151591429119419	-0.3094590019241732	0.01324766170800549	-0.3170710957313264	-0.41446379815126483	-0.1579701596844866	-0.09602666518912303	0.026561395562939027	-0.2571892390026233
-0.3006842134565183	-0.17415809627743312	-0.19139834849455922	0.005469413386972529	-0.17190748190186608	-0.22878624850716392	-0.2987178355465506	-0.3229183042768421	-0.39655238367537815	0.010257981890388653	-0.07689936905754344	-0.32490008844908924	-0.17772171292131786	-0.029703396137662708	0.03481615992353222	0.09191479884081581	0.0889960203201025	-0.38127362236025153	-0.32170685720365805	0.07931649056261186	-0.32710860984347573	-0.1284580008528065	-0.4128298266495564	-0.11108846133866017	0.0016257489911361278	0.04574610075149901	-0.27979252063492294	-0.34179387378901344	-0.018150719712430964	-0.2913073719977182	-0.06845152702021917	-0.30509908916874	-0.2611981297564819	0.09329317436152035	-0.26999688544893236	-0.24196202752396043	0.12720284266457876	-0.26579026889224805	-0.01227957964490138	-0.10411864661778594	-0.09136249216463298	-0.0465226507735058	-0.2071570302236713	-0.2876772399656932	-0.26640832248212665	-0.15591613075529567	-0.3098897576806346	0.030692119511655926	-0.2710336729651905	-0.09317091915883387
-0.06497830399084333	-0.08975400400127179	-0.40436354017043274	-0.02621805746508034	0.01583379303036341	-0.3624911216296993	-0.0755481449046382	-0.4292668622176087	-0.22398171031889827	-0.016047857393174818	-0.21324866370508933	-0.28556491347144447	-0.1919123126726454	0.02425129885637065	-0.013197240331364872	-0.24198750580900474	-0.35530454363343256	0.01133867666983721	-0.07745677993803372	-0.08226821905012786	-0.3281269162140704	-0.0013158599969092422	-0.18904185624104225	0.020659145480321592	-0.28384264113046065	-0.021408596682686028	-0.14081156718027557	-0.08222296135646624	-0.2035405631527988	-0.2285460875594225	-0.055119291313080104	0.0024187878268504626	-0.23285031789127006	-0.16369653465597156	0.09323612303412404	-0.37365142106161175	0.09133938632534819	-0.2841581129342876	-0.11004272528419543	0.031238285725780062	-0.40605910892810343	-0.1419311826054868	0.02505066721502385	-0.13412524009345844	-0.29117404569002975	-0.37367164449428986	-0.3797651133871892	-0.28704289929618576	-0.3721911054310533	-0.21599399753479612
-0.256955552747991	-0.2763805913260955	-0.28769527838310655	-0.2523557854770663	0.11509421999141295	-0.06955119738818957	-0.361855702519794	-0.14511327028371562	-0.21715200143356936	-0.13355766762953197	-0.17318866756023085	-0.21484708493918245	-0.2767225134644177	0.025910968071563577	-0.303788958138581	-0.33936410096888187	0.0906584589234088	-0.3459305840909528	-0.1693115274791172	-0.20458817568590398	-0.22512039672704529	-0.03666565156438658	-0.022388388971900968	-0.290302984749101	-0.36835329060423566	-0.2731020007201866	0.10216678851418516	0.06539516342114397	-0.3347900161788753	-0.1136262858628969	-0.2213108641244231	-0.25722281489400783	0.037955175499860806	0.12275889905719871	-0.24088576185317082	0.0854491991056417	-0.11605907315282557	-0.1242393040078304	0.04355209375226185	0.0894308799542209	-0.21365737047081673	-0.014768771188299912	-0.34084734362967717	-0.2658011600520787	-0.3407594259686927	-0.19621202399084403	-0.43069602141159385	0.005284136523806256	-0.3801798460649756	-0.25570971202446663
0.013383839342196766	-0.3145400834484972	-0.3781799758234515	-0.03461609241516924	0.02112805131333666	-0.3536580090349425	0.07139613332789155	0.05017828759285071	-0.37627398748710894	-0.0018832432401884819	-0.120852152795852	-0.01191371122857556	-0.2819376987916888	-0.021289639497364673	-0.24616314110399812	0.09859134635620094	-0.09567689667145542	-0.29625844944965385	-0.27634796312952864	-0.20419030133673044	-0.34336302481301173	0.06283534630010457	-0.1958307243546315	-0.08107351163814006	-0.26159143190195266	-0.08797609619959947	-0.09581673233934918	-0.15507197346659704	-0.058753055216564494	-0.04625901537199663	0.024126271017525493	-0.3041736935599085	0.05121812455175136	0.07073907811391361	0.08003987318382579	-0.33174445614466236	-0.22158574293015929	-0.37609074271733933	-0.0818426531235637	-0.21499560811905444	-0.06406540675916116	-0.31443034939953374	-0.17964774908646883	-0.0829236585760602	-0.18833295530517435	-0.28180190095064994	-0.277136394458914	-0.2881715945846845	-0.25534877062534916	-0.3417175948677497
-0.33679298390334267	-0.11239767444038502	-0.27064277327451125	-0.10322494723273098	0.03609029612243116	-0.3152938488208236	-0.056784716083479854	-0.04596655479246888	-0.26832327968582925	-0.17798874004743723	0.010685796274072297	-0.323098888091061	-0.0665265237934008	-0.1941760969878214	-0.12087841930490963	-0.17918956820063084	0.016422781627685012	-0.3701990389736889	-0.325494162821931	0.04640121458480181	-0.3217648744600364	0.10646576288135878	-0.16169028538587255	-0.3495127777361883	-0.0806482055951784	-0.21374259426108805	0.0411497973255515	-0.34430153825063536	-0.28524997631958443	-0.20241805432238963	-0.34113644757980843	-0.1312682969259631	-0.12198794565471939	-0.29654199983963586	-0.11900823333881226	-0.13729375681052092	-0.3161273699794979	0.026673593891428864	-0.22060900011999424	-0.15496186690444186	-0.07362178720567049	-0.26168475550209763	-0.27230823329665144	-0.1870870164906037	0.06970343803936976	-0.3660690752149474	-0.2310520541703239	-0.11531305329518009	0.00999657037169434	-0.21808821232724312
0.10152834580010885	-0.19475169807109047	-0.17081369841968871	-0.3291380572016836	-0.006438316724985414	-0.23238430117639172	-0.0007486884614596835	-0.013768294727672386	-0.11571869860042412	-0.041161536363527394	0.002022415106541426	0.0686882305023672	-0.1595718031564695	-0.29922853298989976	-0.1235492477428291	-0.2936950064099075	-0.19444263709419654	-8.532814149837945e-05	-0.47073896474619265	0.02371478597023379	-0.3390794140036757	-0.32276732412775677	-0.4396241130821053	-0.22845550816109852	-0.3057667815656081	-0.1322518117095128	0.013246104852773498	0.024232631378702945	-0.29737308004602697	-0.11225192237853593	-0.357196299752558	-0.061747581038510406	-0.14321715402038324	0.08835416756153347	-0.32956667778157234	-0.2790144150816344	-0.10572997590407018	-0.2876412797793377	-0.35659100767098273	-0.08231284105296285	-0.09567116913755686	-0.0805351457043738	-0.18346514884817397	-0.200842044176182	-0.027080038535160566	-0.35092950894900904	-0.05570785924945179	-0.41939666246327173	0.010061715240643832	-0.11841048531787991
-0.023812342241664775	-0.17340025804386325	-0.06792571022579046	-0.05936596496743525	-0.03227100152746805	-0.032851573099086685	-0.0269155119380935	-0.4458242990077128	-0.2168460825682129	-0.1455559285256312	-0.3938283549008099	-0.1560145235989742	-0.2589044593593816	-0.2874378068277015	-0.2720435999201789	-0.2060413019061724	-0.09199255453988302	0.008510240708869252	-0.1998128819398555	-0.2503733411340161	-0.3374873738074019	0.10930558884568045	-0.009621458213361925	-0.32986725219996493	-0.3025163447695967	-0.0245274473103628	0.11780412480512645	0.0009402516663391373	-0.2940092242938992	-0.18203841315295852	-0.2603138886131871	-0.28389707310908663	-0.15318419455728544	0.1198498304179208	-0.04971346543439269	-0.3299841356050552	-0.12680316795215027	-0.22701518190346096	-0.24583449961847084	0.05467813738251736	-0.3406363065343516	-0.027240916048039132	-0.06440196396422787	-0.1607723347982357	-0.19922954296572667	-0.1986953870995171	-0.4411905147213163	-0.019467406237871313	-0.08821784290529033	-0.3770808225601476
-0.09170885201632692	-0.1898120552893501	-0.10054686030152654	-0.38693808102288557	-0.2646807593723931	-0.31795374042188856	-0.02143804854897063	-0.024627181321625613	-0.3601504449281704	-0.003380395478682762	-0.27034572070566587	-0.07173743933783838	-0.19089243054257143	-0.08348675088099684	-0.1319395436651748	0.004370390991702917	-0.06934919872238321	-0.3578911975972786	-0.16536723506117176	-0.16109651913759995	-0.16740721456319643	0.06430446193666332	-0.3468553500484945	-0.30265877080544995	-0.36313311743955695	-0.06779203106211626	-0.20850479982540135	0.029445286397427932	-0.0841783911869883	-0.12972042760425442	-0.2036127245254061	-0.21048137793927177	-0.3344699456813475	-0.1179820742258978	0.010315656732859276	-0.07596123742344855	-0.26217720490141433	-0.4088769360424723	-0.16052279656534177	-0.259981983092777	-0.2428281903645684	-0.2678648096319126	0.017587445987518484	0.030459586659976754	0.08249951239908608	-0.1928652682465169	-0.3294122603895366	-0.14228585745243402	-0.3086911403391675	0.1061730237982032
-0.26109234954554583	-0.17950875787880222	-0.2878077868711833	-0.27996672587411664	0.13307603020555608	-0.0131996687558375	-0.07665184933631666	-0.3142323053535652	-0.06470645604623254	-0.22785143873500746	-0.1572530382272765	-0.2593152742275873	0.05566696455019018	0.04167934291455935	-0.07867497390766141	0.041130935389564534	-0.10564904920026277	-0.06682287066282717	-0.2249795060344445	0.03994557572651944	-0.04539176994151687	0.008325239336009876	-0.2853473548330886	-0.08351025541378064	0.011851222906845293	-0.35208580884818186	-0.12375777272765012	0.007940327096193345	-0.14682750400773767	-0.2696038851885042	-0.12793211085546927	-0.39634885818136456	0.0049330628307754885	-0.13087838648690867	-0.19910700237502926	-0.058455953549987505	-0.08943230528281274	-0.3918656825685779	-0.2884489637174801	-0.3184684025863798	-0.2515826542374505	-0.27083963079676227	-0.13977079772740328	-0.38149927139778567	-0.2279677526482371	-0.17960870522677877	-0.4122415661667837	-0.18802925930223766	-0.32890612504842653	-0.3127825684829918
-0.13948260025221135	-0.26859293276347024	-0.039255074255821844	-0.25278937283470027	0.0699133093045971	-0.4273292658162497	-0.26791663958185813	-0.1220306557821683	-0.02482752747676136	-0.0034950343060931076	-0.28730787940812264	-0.31462987971311007	-0.262048854283015	-0.03667316544453967	-0.10328001595755652	-0.2545994120943094	-0.07884704117260348	-0.20576621671343062	0.0015735063618096893	-0.1600582557896541	-0.4226846157100145	0.09203804159165682	-0.12257566633276049	-0.044616785250822064	-0.05635427538746445	0.060162535305367505	-0.31653522789623206	-0.050796810217296484	-0.04991782189875227	-0.14304892927144508	-0.08749884605925756	-0.3659506503254324	-0.11662885859187198	0.11862667832359641	-0.3013284769519089	-0.32610082488607567	-0.0644976797231474	-0.4618774034623497	-0.37633610782884325	-0.13744119377597155	-0.1000906014270369	-0.12720670902765807	-0.06794523105591903	-0.2275969731343596	-0.08129996606075937	-0.35588867778689703	-0.24335297721127205	-0.23166390532466521	-0.3944928427248476	-0.05915559305986147
0.1072428996711929	-0.16010621974347827	-0.19178106376161724	-0.22903566710017492	-0.2974285011020741	-0.24190516603076087	-0.10899019905325914	-0.3433648135701294	-0.3095424915515868	-0.06312225743605238	-0.16063349694676105	-0.19826680981185876	-0.08299162421099018	0.053609185901164216	-0.09476793759753145	-0.06257333748320348	-0.010191363799880138	-0.1957935014790063	-0.17182443282517695	-0.30039059709554905	-0.3419198408590769	0.12153809689976716	-0.27442316151334367	-0.1601852926370524	-0.2274150491513627	-0.2015283651371767	-0.08932354593348171	-0.21374684248542083	-0.035767526007803856	-0.07086335801298209	-0.4200735185488408	-0.3884488319948616	0.05068695309967603	0.04286425216765117	-0.15737423902846653	-0.13472982895825614	0.01612814959966692	-0.16709439533900494	-0.3164278878931828	-0.16721483782117139	-0.16939469688151948	-0.25493888998035774	-0.0658031543713523	-0.16693986639168676	0.09971198345256592	-0.2669616887306205	-0.2658035666300277	0.06072494882855064	-0.37721729669010184	-0.34207637698578336
0.04753244781733853	-0.17530538286963485	-0.3086864808931402	-0.33204685360596115	-0.17395492428180312	-0.312291336287341	-0.32796013519096406	-0.2926683283788695	-0.3005094848790968	-0.1793354927316495	0.024265243908304448	-0.18417534573970895	0.03192188723173312	-0.3499303221560371	-0.36874155455733393	0.09676212240980744	-0.14721514095662047	0.006471598954478484	-0.292096657079639	-0.26980804860437085	-0.2116393583377972	0.162843997741649	0.001138424543802854	0.07816958155922854	-0.2892495953953614	-0.2731924093688903	-0.027568645901401848	-0.1463659498762105	-0.023770348969180347	-0.021601748247556563	-0.16907135947253743	-0.27639435696463704	-0.18081617090688407	-0.2589507643296164	0.11848687006818155	-0.10133661457424475	-0.12656848941125767	-0.17154187973891827	-0.20451732559498811	0.04378201114820254	-0.43459916092129675	-0.11309187455524258	-0.027406960421701237	-0.038175979858397706	-0.0502386416254035	-0.41608000285751096	-0.10048663689837262	-0.28682106969934074	-0.19273230201847263	-0.16790397288298006
-0.33933248758724277	-0.37224316157185694	-0.016101738003403494	-0.007911983888530011	-0.06486460250970995	-0.35990271498280485	-0.02277132812284639	-0.41600725209574974	-0.12856771124573427	-0.21878713902044078	-0.39905332571179986	-0.27282387635208893	-0.2712217422858754	-0.07834963045077274	-0.20489910418298224	-0.10834217542302217	-0.11700283645144442	0.0005398038777586176	-0.3150789149600965	0.01970369405304271	-0.4320622747691788	-0.037394048683590905	-0.03430759547240048	0.04667104070461426	0.06972899709593927	-0.34112893016400186	-0.04640565555705653	0.05195964456098043	-0.07617844834728439	-0.36484196171659267	-0.42664782433200116	-0.2637392047632581	0.03524741214480035	0.1661120587521499	-0.1253688918653104	-0.11575168353386286	-0.3700605793447977	-0.15569127709048136	-0.20555473788736164	0.01007219989601189	-0.44789085692010633	-0.1198531058368896	-0.16510238468835112	-0.08866851415235977	-0.2781827844957521	-0.03888900404792493	-0.09549297693564524	-0.0318021419289708	-0.161194950518052	-0.2877110855187197
-0.18090667257626736	-0.47049686969390475	-0.28460383552817453	0.0054096111082119255	-0.04062430233238938	-0.16573397563311684	-0.145672681657257	-0.1836540907720855	-0.12089402192879059	-0.19705362529451617	-0.38337914147713686	0.012183165508425143	0.04414110298790577	-0.03992526977828232	-0.0764139922070835	-0.1615556384847861	-0.03166089795333526	-0.036856440726775665	-0.3851687296166159	-0.044332598321285464	-0.07100474993616472	0.09100589167896654	-0.33121562349375167	-0.17179849501159153	-0.10394239548721919	-0.32425875508229596	0.024532420340964686	-0.12178780641684912	-0.010827220023904618	-0.15274902667689658	-0.4618398157008085	-0.41701468286650867	-0.39851584454494154	0.12435305591257406	-0.3146257766718551	-0.35684411413730494	0.0811408888930628	-0.24990974090651116	0.032460660953005524	0.04902798303235531	-0.1109006405921074	-0.2425285566390507	-0.20605023240117742	-0.26951217001861144	-0.02837989205867501	-0.31129916922783185	-0.34055379603789193	-0.09128044766831664	-0.061868774792396435	-0.1057905286588854
